Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
222,1.7315464309649542,10.0,44823.0,False,200,0.75,512,True
223,1.7390962059726007,10.0,45024.0,False,200,0.75,512,True
224,1.7467130059958436,10.0,45225.0,False,200,0.75,512,True
225,1.754255668958649,10.0,45426.0,False,200,0.75,512,True
226,1.7618702600011602,10.0,45627.0,False,200,0.75,512,True
227,1.7694543279940262,10.0,45828.0,False,200,0.75,512,True
228,1.7769921059953049,10.0,46029.0,False,200,0.75,512,True
229,1.7848570119822398,10.0,46230.0,False,200,0.75,512,True
230,1.7925638199667446,10.0,46431.0,False,200,0.75,512,True
231,1.800471710972488,10.0,46632.0,False,200,0.75,512,True
232,1.8081870509777218,10.0,46833.0,False,200,0.75,512,True
233,1.8160079559893347,10.0,47034.0,False,200,0.75,512,True
234,1.8236354970140383,10.0,47235.0,False,200,0.75,512,True
235,1.8314887749729678,10.0,47436.0,False,200,0.75,512,True
236,1.839185582997743,10.0,47637.0,False,200,0.75,512,True
237,1.846947353973519,10.0,47838.0,False,200,0.75,512,True
238,1.8550806799903512,10.0,48039.0,False,200,0.75,512,True
239,1.8628666829899885,10.0,48240.0,False,200,0.75,512,True
240,1.8706769649870694,10.0,48441.0,False,200,0.75,512,True
241,1.8785046839620918,10.0,48642.0,False,200,0.75,512,True
242,1.8866355149657466,10.0,48843.0,False,200,0.75,512,True
243,1.8944061389775015,10.0,49044.0,False,200,0.75,512,True
244,1.9022994400002062,10.0,49245.0,False,200,0.75,512,True
245,1.9101086069713347,10.0,49446.0,False,200,0.75,512,True
246,1.9180571399629116,10.0,49647.0,False,200,0.75,512,True
247,1.925840281008277,10.0,49848.0,False,200,0.75,512,True
248,1.9337977700051852,10.0,50049.0,False,200,0.75,512,True
249,1.9413687309715897,10.0,50250.0,False,200,0.75,512,True
250,1.9490973830106668,10.0,50451.0,False,200,0.75,512,True
251,1.9565528449602425,10.0,50652.0,False,200,0.75,512,True
252,1.9642470179824159,10.0,50853.0,False,200,0.75,512,True
253,1.9719559740042314,10.0,51054.0,False,200,0.75,512,True
254,1.979633312963415,10.0,51255.0,False,200,0.75,512,True
255,1.9874430840136483,10.0,51456.0,False,200,0.75,512,True
256,1.9949667289620265,10.0,51657.0,False,200,0.75,512,True
257,2.0043265749700367,10.0,51858.0,False,200,0.75,512,True
258,2.011840979976114,10.0,52059.0,False,200,0.75,512,True
259,2.019543247995898,10.0,52260.0,False,200,0.75,512,True
260,2.02706421300536,10.0,52461.0,False,200,0.75,512,True
261,2.03472315100953,10.0,52662.0,False,200,0.75,512,True
262,2.042280366003979,10.0,52863.0,False,200,0.75,512,True
263,2.049904642975889,10.0,53064.0,False,200,0.75,512,True
264,2.0574652549694292,10.0,53265.0,False,200,0.75,512,True
265,2.0651011139852926,10.0,53466.0,False,200,0.75,512,True
266,2.0726844409946352,10.0,53667.0,False,200,0.75,512,True
267,2.080364154011477,10.0,53868.0,False,200,0.75,512,True
268,2.0881166949984618,10.0,54069.0,False,200,0.75,512,True
269,2.09581425198121,10.0,54270.0,False,200,0.75,512,True
270,2.103430279006716,10.0,54471.0,False,200,0.75,512,True
271,2.111017302959226,10.0,54672.0,False,200,0.75,512,True
272,2.118779006996192,10.0,54873.0,False,200,0.75,512,True
273,2.1262771819601767,10.0,55074.0,False,200,0.75,512,True
274,2.1339981019846164,10.0,55275.0,False,200,0.75,512,True
275,2.141464915999677,10.0,55476.0,False,200,0.75,512,True
276,2.1491607219795696,10.0,55677.0,False,200,0.75,512,True
277,2.1566140829818323,10.0,55878.0,False,200,0.75,512,True
278,2.1645579919568263,10.0,56079.0,False,200,0.75,512,True
279,2.172165056981612,10.0,56280.0,False,200,0.75,512,True
280,2.1798584689968266,10.0,56481.0,False,200,0.75,512,True
281,2.187793677963782,10.0,56682.0,False,200,0.75,512,True
282,2.195257571991533,10.0,56883.0,False,200,0.75,512,True
283,2.2030084650032222,10.0,57084.0,False,200,0.75,512,True
284,2.2104650959954597,10.0,57285.0,False,200,0.75,512,True
285,2.2182111970032565,10.0,57486.0,False,200,0.75,512,True
286,2.226365653972607,10.0,57687.0,False,200,0.75,512,True
287,2.234080030990299,10.0,57888.0,False,200,0.75,512,True
288,2.2416722259949893,10.0,58089.0,False,200,0.75,512,True
289,2.249313940992579,10.0,58290.0,False,200,0.75,512,True
290,2.25692016701214,10.0,58491.0,False,200,0.75,512,True
291,2.2644924619817175,10.0,58692.0,False,200,0.75,512,True
292,2.2721429420053028,10.0,58893.0,False,200,0.75,512,True
293,2.279863432981074,10.0,59094.0,False,200,0.75,512,True
294,2.2876808299915865,10.0,59295.0,False,200,0.75,512,True
295,2.2953755219932646,10.0,59496.0,False,200,0.75,512,True
296,2.302998261002358,10.0,59697.0,False,200,0.75,512,True
297,2.3106267909752205,10.0,59898.0,False,200,0.75,512,True
298,2.318336726981215,10.0,60099.0,False,200,0.75,512,True
299,2.3258197020040825,10.0,60300.0,False,200,0.75,512,True
300,2.333517883962486,10.0,60501.0,False,200,0.75,512,True
301,2.3410314549691975,10.0,60702.0,False,200,0.75,512,True
302,2.3487578539643437,10.0,60903.0,False,200,0.75,512,True
303,2.356414182984736,10.0,61104.0,False,200,0.75,512,True
304,2.3641596059896983,10.0,61305.0,False,200,0.75,512,True
305,2.3717627539881505,10.0,61506.0,False,200,0.75,512,True
306,2.379391370981466,10.0,61707.0,False,200,0.75,512,True
307,2.3873502779752016,10.0,61908.0,False,200,0.75,512,True
308,2.394870763993822,10.0,62109.0,False,200,0.75,512,True
309,2.4026133599691093,10.0,62310.0,False,200,0.75,512,True
310,2.410012985987123,10.0,62511.0,False,200,0.75,512,True
311,2.417734799964819,10.0,62712.0,False,200,0.75,512,True
312,2.4252421949640848,10.0,62913.0,False,200,0.75,512,True
313,2.432925264001824,10.0,63114.0,False,200,0.75,512,True
314,2.440497951989528,10.0,63315.0,False,200,0.75,512,True
315,2.448131573968567,10.0,63516.0,False,200,0.75,512,True
316,2.45576332998462,10.0,63717.0,False,200,0.75,512,True
317,2.4632877839612775,10.0,63918.0,False,200,0.75,512,True
318,2.471009769011289,10.0,64119.0,False,200,0.75,512,True
319,2.478557800000999,10.0,64320.0,False,200,0.75,512,True
320,2.4866027159732766,10.0,64521.0,False,200,0.75,512,True
321,2.4943927669664845,10.0,64722.0,False,200,0.75,512,True
322,2.5022644699783996,10.0,64923.0,False,200,0.75,512,True
323,2.51004348899005,10.0,65124.0,False,200,0.75,512,True
324,2.517979249008931,10.0,65325.0,False,200,0.75,512,True
325,2.525725971965585,10.0,65526.0,False,200,0.75,512,True
326,2.5336227859952487,10.0,65727.0,False,200,0.75,512,True
327,2.541340590978507,10.0,65928.0,False,200,0.75,512,True
328,2.5493198419571854,10.0,66129.0,False,200,0.75,512,True
329,2.5570168609847315,10.0,66330.0,False,200,0.75,512,True
330,2.5650783029850572,10.0,66531.0,False,200,0.75,512,True
331,2.573092093982268,10.0,66732.0,False,200,0.75,512,True
332,2.5810593210044317,10.0,66933.0,False,200,0.75,512,True
333,2.5891300109797157,10.0,67134.0,False,200,0.75,512,True
334,2.596701217989903,10.0,67335.0,False,200,0.75,512,True
335,2.6045593789895065,10.0,67536.0,False,200,0.75,512,True
336,2.612230943981558,10.0,67737.0,False,200,0.75,512,True
337,2.6199028159608133,10.0,67938.0,False,200,0.75,512,True
338,2.627531392965466,10.0,68139.0,False,200,0.75,512,True
339,2.635216580994893,10.0,68340.0,False,200,0.75,512,True
340,2.6428709749598056,10.0,68541.0,False,200,0.75,512,True
341,2.6504861660068855,10.0,68742.0,False,200,0.75,512,True
342,2.6581572389695793,10.0,68943.0,False,200,0.75,512,True
343,2.66591070900904,10.0,69144.0,False,200,0.75,512,True
344,2.674524917965755,10.0,69345.0,False,200,0.75,512,True
345,2.6828410369926132,10.0,69546.0,False,200,0.75,512,True
346,2.690647082985379,10.0,69747.0,False,200,0.75,512,True
347,2.698637591965962,10.0,69948.0,False,200,0.75,512,True
348,2.7065590039710514,10.0,70149.0,False,200,0.75,512,True
349,2.714365807012655,10.0,70350.0,False,200,0.75,512,True
350,2.7224019750137813,10.0,70551.0,False,200,0.75,512,True
351,2.730139438994229,10.0,70752.0,False,200,0.75,512,True
352,2.7382252519601025,10.0,70953.0,False,200,0.75,512,True
353,2.7461451909621246,10.0,71154.0,False,200,0.75,512,True
354,2.7540135990129784,10.0,71355.0,False,200,0.75,512,True
355,2.761759497981984,10.0,71556.0,False,200,0.75,512,True
356,2.7694936139741912,10.0,71757.0,False,200,0.75,512,True
357,2.777211015985813,10.0,71958.0,False,200,0.75,512,True
358,2.7853740549762733,10.0,72159.0,False,200,0.75,512,True
359,2.79296615999192,10.0,72360.0,False,200,0.75,512,True
360,2.800784957013093,10.0,72561.0,False,200,0.75,512,True
361,2.8083251449861564,10.0,72762.0,False,200,0.75,512,True
362,2.816169483005069,10.0,72963.0,False,200,0.75,512,True
363,2.8236339099821635,10.0,73164.0,False,200,0.75,512,True
364,2.8314917520037852,10.0,73365.0,False,200,0.75,512,True
365,2.8392686839797534,10.0,73566.0,False,200,0.75,512,True
366,2.8469124069670215,10.0,73767.0,False,200,0.75,512,True
367,2.8550584519980475,10.0,73968.0,False,200,0.75,512,True
368,2.8627005299786106,10.0,74169.0,False,200,0.75,512,True
369,2.8705253829830326,10.0,74370.0,False,200,0.75,512,True
370,2.878316365997307,10.0,74571.0,False,200,0.75,512,True
371,2.886297432007268,10.0,74772.0,False,200,0.75,512,True
372,2.8940643499954604,10.0,74973.0,False,200,0.75,512,True
373,2.90184110798873,10.0,75174.0,False,200,0.75,512,True
374,2.9095204549958,10.0,75375.0,False,200,0.75,512,True
375,2.9171721760067157,10.0,75576.0,False,200,0.75,512,True
376,2.924856703961268,10.0,75777.0,False,200,0.75,512,True
377,2.932701615965925,10.0,75978.0,False,200,0.75,512,True
378,2.9402748820139095,10.0,76179.0,False,200,0.75,512,True
379,2.948138689971529,10.0,76380.0,False,200,0.75,512,True
380,2.9557035319739953,10.0,76581.0,False,200,0.75,512,True
381,2.9634410009603016,10.0,76782.0,False,200,0.75,512,True
382,2.9712082679616287,10.0,76983.0,False,200,0.75,512,True
383,2.9788313339813612,10.0,77184.0,False,200,0.75,512,True
384,2.986854331975337,10.0,77385.0,False,200,0.75,512,True
385,2.994459230976645,10.0,77586.0,False,200,0.75,512,True
386,3.002284391957801,10.0,77787.0,False,200,0.75,512,True
387,3.00969478598563,10.0,77988.0,False,200,0.75,512,True
388,3.017409472959116,10.0,78189.0,False,200,0.75,512,True
389,3.0250188619829714,10.0,78390.0,False,200,0.75,512,True
390,3.032749301986769,10.0,78591.0,False,200,0.75,512,True
391,3.0404872089857236,10.0,78792.0,False,200,0.75,512,True
392,3.0481779580004513,10.0,78993.0,False,200,0.75,512,True
393,3.055886918969918,10.0,79194.0,False,200,0.75,512,True
394,3.0634602640056983,10.0,79395.0,False,200,0.75,512,True
395,3.0712984559941106,10.0,79596.0,False,200,0.75,512,True
396,3.079042132012546,10.0,79797.0,False,200,0.75,512,True
397,3.087045988999307,10.0,79998.0,False,200,0.75,512,True
398,3.0947734660003334,10.0,80199.0,False,200,0.75,512,True
399,3.102461709990166,10.0,80400.0,False,200,0.75,512,True
400,3.1101822069613263,10.0,80601.0,False,200,0.75,512,True
401,3.117874050978571,10.0,80802.0,False,200,0.75,512,True
402,3.125532876001671,10.0,81003.0,False,200,0.75,512,True
403,3.1333709539612755,10.0,81204.0,False,200,0.75,512,True
404,3.1409836689708754,10.0,81405.0,False,200,0.75,512,True
405,3.1487603340065107,10.0,81606.0,False,200,0.75,512,True
406,3.156335717008915,10.0,81807.0,False,200,0.75,512,True
407,3.164160921005532,10.0,82008.0,False,200,0.75,512,True
408,3.171937651990447,10.0,82209.0,False,200,0.75,512,True
409,3.179615055967588,10.0,82410.0,False,200,0.75,512,True
410,3.1875691449968144,10.0,82611.0,False,200,0.75,512,True
411,3.195077479991596,10.0,82812.0,False,200,0.75,512,True
412,3.20288304600399,10.0,83013.0,False,200,0.75,512,True
413,3.210347796964925,10.0,83214.0,False,200,0.75,512,True
414,3.2181740879896097,10.0,83415.0,False,200,0.75,512,True
415,3.2263996599940583,10.0,83616.0,False,200,0.75,512,True
416,3.2344134179875255,10.0,83817.0,False,200,0.75,512,True
417,3.2421996209886856,10.0,84018.0,False,200,0.75,512,True
418,3.250108350010123,10.0,84219.0,False,200,0.75,512,True
419,3.2579664509976283,10.0,84420.0,False,200,0.75,512,True
420,3.265911568014417,10.0,84621.0,False,200,0.75,512,True
421,3.2736834390088916,10.0,84822.0,False,200,0.75,512,True
422,3.281700261984952,10.0,85023.0,False,200,0.75,512,True
423,3.2892922880128026,10.0,85224.0,False,200,0.75,512,True
424,3.296954002988059,10.0,85425.0,False,200,0.75,512,True
425,3.3045170959667303,10.0,85626.0,False,200,0.75,512,True
426,3.312084731995128,10.0,85827.0,False,200,0.75,512,True
427,3.3197850469732657,10.0,86028.0,False,200,0.75,512,True
428,3.3272785209701397,10.0,86229.0,False,200,0.75,512,True
429,3.334989155002404,10.0,86430.0,False,200,0.75,512,True
430,3.342373884981498,10.0,86631.0,False,200,0.75,512,True
431,3.3501882419805042,10.0,86832.0,False,200,0.75,512,True
432,3.357684167975094,10.0,87033.0,False,200,0.75,512,True
433,3.365445530973375,10.0,87234.0,False,200,0.75,512,True
434,3.3729932939750142,10.0,87435.0,False,200,0.75,512,True
435,3.3806175949866883,10.0,87636.0,False,200,0.75,512,True
436,3.3882325919694267,10.0,87837.0,False,200,0.75,512,True
437,3.3954869069857523,10.0,88038.0,False,200,0.75,512,True
438,3.4030320399906486,10.0,88239.0,False,200,0.75,512,True
439,3.4102559369639494,10.0,88440.0,False,200,0.75,512,True
440,3.417877570958808,10.0,88641.0,False,200,0.75,512,True
441,3.4252087299828418,10.0,88842.0,False,200,0.75,512,True
442,3.4326960389735177,10.0,89043.0,False,200,0.75,512,True
443,3.4400480929762125,10.0,89244.0,False,200,0.75,512,True
444,3.4474178479867987,10.0,89445.0,False,200,0.75,512,True
445,3.4549411250045523,10.0,89646.0,False,200,0.75,512,True
446,3.462241450964939,10.0,89847.0,False,200,0.75,512,True
447,3.4697689919848926,10.0,90048.0,False,200,0.75,512,True
448,3.4769660829915665,10.0,90249.0,False,200,0.75,512,True
449,3.484715797996614,10.0,90450.0,False,200,0.75,512,True
450,3.4920798869570717,10.0,90651.0,False,200,0.75,512,True
451,3.499511528003495,10.0,90852.0,False,200,0.75,512,True
452,3.506839144974947,10.0,91053.0,False,200,0.75,512,True
453,3.51419006701326,10.0,91254.0,False,200,0.75,512,True
454,3.5216701139579527,10.0,91455.0,False,200,0.75,512,True
455,3.5288946839864366,10.0,91656.0,False,200,0.75,512,True
456,3.536409525957424,10.0,91857.0,False,200,0.75,512,True
457,3.543562833976466,10.0,92058.0,False,200,0.75,512,True
458,3.5511849629692733,10.0,92259.0,False,200,0.75,512,True
459,3.5584096839884296,10.0,92460.0,False,200,0.75,512,True
460,3.5658959879656322,10.0,92661.0,False,200,0.75,512,True
461,3.5731983549776487,10.0,92862.0,False,200,0.75,512,True
462,3.5806427049683407,10.0,93063.0,False,200,0.75,512,True
463,3.588201392965857,10.0,93264.0,False,200,0.75,512,True
464,3.5954665879835375,10.0,93465.0,False,200,0.75,512,True
465,3.602899404009804,10.0,93666.0,False,200,0.75,512,True
466,3.6101574529893696,10.0,93867.0,False,200,0.75,512,True
467,3.61762367998017,10.0,94068.0,False,200,0.75,512,True
468,3.624836377974134,10.0,94269.0,False,200,0.75,512,True
469,3.6323440799606033,10.0,94470.0,False,200,0.75,512,True
470,3.6396304210065864,10.0,94671.0,False,200,0.75,512,True
471,3.6470191209809855,10.0,94872.0,False,200,0.75,512,True
472,3.654486196988728,10.0,95073.0,False,200,0.75,512,True
473,3.6618600139627233,10.0,95274.0,False,200,0.75,512,True
474,3.669524389959406,10.0,95475.0,False,200,0.75,512,True
475,3.676812722987961,10.0,95676.0,False,200,0.75,512,True
476,3.684712916961871,10.0,95877.0,False,200,0.75,512,True
477,3.692219242977444,10.0,96078.0,False,200,0.75,512,True
478,3.6996831219876185,10.0,96279.0,False,200,0.75,512,True
479,3.70714361499995,10.0,96480.0,False,200,0.75,512,True
480,3.714534100960009,10.0,96681.0,False,200,0.75,512,True
481,3.7220807389821857,10.0,96882.0,False,200,0.75,512,True
482,3.7293183809961192,10.0,97083.0,False,200,0.75,512,True
483,3.7369233389617875,10.0,97284.0,False,200,0.75,512,True
484,3.7441520149586722,10.0,97485.0,False,200,0.75,512,True
485,3.7517754419823177,10.0,97686.0,False,200,0.75,512,True
486,3.7591969989589415,10.0,97887.0,False,200,0.75,512,True
487,3.7666721559944563,10.0,98088.0,False,200,0.75,512,True
488,3.7741756750037894,10.0,98289.0,False,200,0.75,512,True
489,3.7816073229769245,10.0,98490.0,False,200,0.75,512,True
490,3.7894466390134767,10.0,98691.0,False,200,0.75,512,True
491,3.7969367019832134,10.0,98892.0,False,200,0.75,512,True
492,3.8047726359800436,10.0,99093.0,False,200,0.75,512,True
493,3.8123831439879723,10.0,99294.0,False,200,0.75,512,True
494,3.8200579439871944,10.0,99495.0,False,200,0.75,512,True
495,3.827652557985857,10.0,99696.0,False,200,0.75,512,True
496,3.8352719619870186,10.0,99897.0,False,200,0.75,512,True
497,3.842968381999526,10.0,100098.0,False,200,0.75,512,True
498,3.850601373007521,10.0,100299.0,False,200,0.75,512,True
499,3.858445370977279,10.0,100500.0,False,200,0.75,512,True
500,3.866256161010824,10.0,100701.0,False,200,0.75,512,True
501,3.873805506969802,10.0,100902.0,False,200,0.75,512,True
0,0.0031942770001478493,0.0,250.0,False,250,0.25,512,True
1,0.01150599296670407,10.0,502.0,False,250,0.25,512,True
2,0.020219600992277265,10.0,753.0,False,250,0.25,512,True
3,0.028832437994424254,10.0,1004.0,False,250,0.25,512,True
4,0.03652316698571667,10.0,1255.0,False,250,0.25,512,True
5,0.045221277978271246,10.0,1506.0,False,250,0.25,512,True
6,0.05301359901204705,10.0,1757.0,False,250,0.25,512,True
7,0.06056726997485384,10.0,2008.0,False,250,0.25,512,True
8,0.0683675539912656,10.0,2259.0,False,250,0.25,512,True
9,0.07701148098567501,10.0,2510.0,False,250,0.25,512,True
10,0.08507178799482062,10.0,2761.0,False,250,0.25,512,True
11,0.09267600299790502,10.0,3012.0,False,250,0.25,512,True
12,0.10049226199043915,10.0,3263.0,False,250,0.25,512,True
13,0.10798280296148732,10.0,3514.0,False,250,0.25,512,True
14,0.11548939999192953,10.0,3765.0,False,250,0.25,512,True
15,0.12293430999852717,10.0,4016.0,False,250,0.25,512,True
16,0.13041815196629614,10.0,4267.0,False,250,0.25,512,True
17,0.13893245201325044,10.0,4518.0,False,250,0.25,512,True
18,0.14642516698222607,10.0,4769.0,False,250,0.25,512,True
19,0.15387936297338456,10.0,5020.0,False,250,0.25,512,True
20,0.16167258197674528,10.0,5271.0,False,250,0.25,512,True
21,0.1693866680143401,10.0,5522.0,False,250,0.25,512,True
22,0.17689146898919716,10.0,5773.0,False,250,0.25,512,True
23,0.1847332949982956,10.0,6024.0,False,250,0.25,512,True
24,0.1921864000032656,10.0,6275.0,False,250,0.25,512,True
25,0.19981032598298043,10.0,6526.0,False,250,0.25,512,True
26,0.207902951980941,10.0,6777.0,False,250,0.25,512,True
27,0.21572317596292123,10.0,7028.0,False,250,0.25,512,True
28,0.2240151889855042,10.0,7279.0,False,250,0.25,512,True
29,0.2319526209612377,10.0,7530.0,False,250,0.25,512,True
30,0.23997907096054405,10.0,7781.0,False,250,0.25,512,True
31,0.2485725829610601,10.0,8032.0,False,250,0.25,512,True
32,0.25639153900556266,10.0,8283.0,False,250,0.25,512,True
33,0.26527157897362486,10.0,8534.0,False,250,0.25,512,True
34,0.2729487339965999,10.0,8785.0,False,250,0.25,512,True
35,0.28083168697776273,10.0,9036.0,False,250,0.25,512,True
36,0.28866121399914846,10.0,9287.0,False,250,0.25,512,True
37,0.29645207000430673,10.0,9538.0,False,250,0.25,512,True
38,0.30426410801010206,10.0,9789.0,False,250,0.25,512,True
39,0.3119170449790545,10.0,10040.0,False,250,0.25,512,True
40,0.31976181000936776,10.0,10291.0,False,250,0.25,512,True
41,0.32736247999127954,10.0,10542.0,False,250,0.25,512,True
