Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
449,902.6704507390095,106.0,67962.0,False,150,0.25,512,True
450,904.6474310570047,106.0,68113.0,False,150,0.25,512,True
451,906.6435375820147,106.0,68264.0,False,150,0.25,512,True
452,908.615410760016,106.0,68415.0,False,150,0.25,512,True
453,910.5861041700118,106.0,68566.0,False,150,0.25,512,True
454,912.5702014089911,106.0,68717.0,False,150,0.25,512,True
455,914.564762583992,106.0,68868.0,False,150,0.25,512,True
456,916.5507192010118,106.0,69019.0,False,150,0.25,512,True
457,918.5508483570011,106.0,69170.0,False,150,0.25,512,True
458,920.5109704229981,106.0,69321.0,False,150,0.25,512,True
459,922.486698098015,106.0,69472.0,False,150,0.25,512,True
460,924.4633830850071,106.0,69623.0,False,150,0.25,512,True
461,926.4459196260141,106.0,69774.0,False,150,0.25,512,True
462,928.4322944509913,106.0,69925.0,False,150,0.25,512,True
463,930.4220851520076,106.0,70076.0,False,150,0.25,512,True
464,932.4113852750161,106.0,70227.0,False,150,0.25,512,True
465,934.4043674530112,106.0,70378.0,False,150,0.25,512,True
466,936.3959688780014,106.0,70529.0,False,150,0.25,512,True
467,938.3809602330148,106.0,70680.0,False,150,0.25,512,True
468,940.3563707389985,106.0,70831.0,False,150,0.25,512,True
469,942.3458571530064,106.0,70982.0,False,150,0.25,512,True
470,944.3206854790042,106.0,71133.0,False,150,0.25,512,True
471,946.2936353620025,106.0,71284.0,False,150,0.25,512,True
472,948.2791604399972,106.0,71435.0,False,150,0.25,512,True
473,950.2722997149976,106.0,71586.0,False,150,0.25,512,True
474,952.2456891360052,106.0,71737.0,False,150,0.25,512,True
475,954.2345505609992,106.0,71888.0,False,150,0.25,512,True
476,956.2122027820151,106.0,72039.0,False,150,0.25,512,True
477,958.1974277900008,106.0,72190.0,False,150,0.25,512,True
478,960.1738024000078,106.0,72341.0,False,150,0.25,512,True
479,962.160547751002,106.0,72492.0,False,150,0.25,512,True
480,964.1435575860087,106.0,72643.0,False,150,0.25,512,True
481,966.1365351309942,106.0,72794.0,False,150,0.25,512,True
482,968.1172501580149,106.0,72945.0,False,150,0.25,512,True
483,970.0790538160072,106.0,73096.0,False,150,0.25,512,True
484,972.048069890996,106.0,73247.0,False,150,0.25,512,True
485,974.0332122700056,106.0,73398.0,False,150,0.25,512,True
486,976.0192001789983,106.0,73549.0,False,150,0.25,512,True
487,978.0182361280022,106.0,73700.0,False,150,0.25,512,True
488,980.01778018201,106.0,73851.0,False,150,0.25,512,True
489,982.0184433209943,106.0,74002.0,False,150,0.25,512,True
490,984.016104520997,106.0,74153.0,False,150,0.25,512,True
491,986.0357291160035,106.0,74304.0,False,150,0.25,512,True
492,988.0413171869877,106.0,74455.0,False,150,0.25,512,True
493,990.0276830600051,106.0,74606.0,False,150,0.25,512,True
494,992.0196404469898,106.0,74757.0,False,150,0.25,512,True
495,994.0101045600022,106.0,74908.0,False,150,0.25,512,True
496,995.9945101370104,106.0,75059.0,False,150,0.25,512,True
497,998.0051462840056,106.0,75210.0,False,150,0.25,512,True
498,1000.0162290490116,106.0,75361.0,False,150,0.25,512,True
499,1002.0218191460008,106.0,75512.0,False,150,0.25,512,True
500,1004.0184852060047,106.0,75663.0,False,150,0.25,512,True
501,1006.013425779005,106.0,75814.0,False,150,0.25,512,True
502,1008.0069228039938,106.0,75965.0,False,150,0.25,512,True
503,1010.0053101580124,106.0,76116.0,False,150,0.25,512,True
504,1011.9987390030001,106.0,76267.0,False,150,0.25,512,True
505,1013.9881446569925,106.0,76418.0,False,150,0.25,512,True
506,1015.9716056690086,106.0,76569.0,False,150,0.25,512,True
507,1017.9922971969936,106.0,76720.0,False,150,0.25,512,True
508,1020.0026933279878,106.0,76871.0,False,150,0.25,512,True
509,1021.9849066369934,106.0,77022.0,False,150,0.25,512,True
510,1023.9679990260047,106.0,77173.0,False,150,0.25,512,True
511,1025.9652200519922,106.0,77324.0,False,150,0.25,512,True
512,1027.9735515020147,106.0,77475.0,False,150,0.25,512,True
0,0.001557237992528826,0.0,150.0,False,150,0.5,512,True
1,1.9027075729973149,8.0,302.0,False,150,0.5,512,True
2,3.9746475699939765,8.0,453.0,False,150,0.5,512,True
3,6.077047313010553,10.0,605.0,False,150,0.5,512,True
4,8.158765277999919,13.0,757.0,False,150,0.5,512,True
5,10.267128981009591,13.0,908.0,False,150,0.5,512,True
6,12.35488965199329,13.0,1059.0,False,150,0.5,512,True
7,14.436633167992113,13.0,1210.0,False,150,0.5,512,True
8,16.499760509992484,13.0,1361.0,False,150,0.5,512,True
9,18.54052351199789,13.0,1512.0,False,150,0.5,512,True
10,20.56725436699344,17.0,1664.0,False,150,0.5,512,True
11,22.58684493601322,17.0,1815.0,False,150,0.5,512,True
12,24.587616472010268,17.0,1966.0,False,150,0.5,512,True
13,26.612247412995202,17.0,2117.0,False,150,0.5,512,True
14,28.607940754009178,17.0,2268.0,False,150,0.5,512,True
15,30.604293518001214,17.0,2419.0,False,150,0.5,512,True
16,32.650018620013725,18.0,2571.0,False,150,0.5,512,True
17,34.68602641701,18.0,2722.0,False,150,0.5,512,True
18,36.73888765601441,18.0,2873.0,False,150,0.5,512,True
19,38.790065551991574,18.0,3024.0,False,150,0.5,512,True
20,40.89126281600329,18.0,3175.0,False,150,0.5,512,True
21,42.937212391989306,18.0,3326.0,False,150,0.5,512,True
22,44.98781215300551,18.0,3477.0,False,150,0.5,512,True
23,47.04828901900328,18.0,3628.0,False,150,0.5,512,True
24,49.08396213001106,18.0,3779.0,False,150,0.5,512,True
25,51.11494373698952,18.0,3930.0,False,150,0.5,512,True
26,53.162703425012296,18.0,4081.0,False,150,0.5,512,True
27,55.2152401409985,18.0,4232.0,False,150,0.5,512,True
28,57.26594373799162,18.0,4383.0,False,150,0.5,512,True
29,59.30449826299446,18.0,4534.0,False,150,0.5,512,True
30,61.3503236079996,18.0,4685.0,False,150,0.5,512,True
31,63.38895608301391,18.0,4836.0,False,150,0.5,512,True
32,65.42869981599506,18.0,4987.0,False,150,0.5,512,True
33,67.46979945900966,18.0,5138.0,False,150,0.5,512,True
34,69.52522999601206,18.0,5289.0,False,150,0.5,512,True
35,71.58660303699435,18.0,5440.0,False,150,0.5,512,True
36,73.63770086501609,18.0,5591.0,False,150,0.5,512,True
37,75.70025758200791,18.0,5742.0,False,150,0.5,512,True
38,77.77182593900943,18.0,5893.0,False,150,0.5,512,True
39,79.85080233999179,18.0,6044.0,False,150,0.5,512,True
40,81.89341538300505,18.0,6195.0,False,150,0.5,512,True
41,83.93043694400694,18.0,6346.0,False,150,0.5,512,True
42,85.98171600099886,92.0,6498.0,False,150,0.5,512,True
43,88.05553778601461,92.0,6649.0,False,150,0.5,512,True
44,90.1118745499989,92.0,6800.0,False,150,0.5,512,True
45,92.16493400299805,92.0,6951.0,False,150,0.5,512,True
46,94.23594505299116,92.0,7102.0,False,150,0.5,512,True
47,96.30160479800543,92.0,7253.0,False,150,0.5,512,True
48,98.3428416379902,92.0,7404.0,False,150,0.5,512,True
49,100.3941847080132,92.0,7555.0,False,150,0.5,512,True
50,102.43320854700869,92.0,7706.0,False,150,0.5,512,True
51,104.47902546200203,92.0,7857.0,False,150,0.5,512,True
52,106.53711560499505,92.0,8008.0,False,150,0.5,512,True
53,108.54567087299074,92.0,8159.0,False,150,0.5,512,True
54,110.54499091798789,92.0,8310.0,False,150,0.5,512,True
55,112.53871871999581,92.0,8461.0,False,150,0.5,512,True
56,114.60198429200682,92.0,8612.0,False,150,0.5,512,True
57,116.62122179201106,92.0,8763.0,False,150,0.5,512,True
58,118.6723986529978,92.0,8914.0,False,150,0.5,512,True
59,120.6916781910113,92.0,9065.0,False,150,0.5,512,True
60,122.70558387698838,92.0,9216.0,False,150,0.5,512,True
61,124.74024946600548,92.0,9367.0,False,150,0.5,512,True
62,126.76584463199833,92.0,9518.0,False,150,0.5,512,True
63,128.7991683559958,92.0,9669.0,False,150,0.5,512,True
64,130.81788035700447,92.0,9820.0,False,150,0.5,512,True
65,132.84186831099214,92.0,9971.0,False,150,0.5,512,True
66,134.8751147550065,92.0,10122.0,False,150,0.5,512,True
67,136.8978576619993,92.0,10273.0,False,150,0.5,512,True
68,138.91876123001566,92.0,10424.0,False,150,0.5,512,True
69,140.94718867799384,92.0,10575.0,False,150,0.5,512,True
70,142.96204562601633,92.0,10726.0,False,150,0.5,512,True
71,144.9780093189911,92.0,10877.0,False,150,0.5,512,True
72,147.00715384900104,92.0,11028.0,False,150,0.5,512,True
73,149.03437303900137,92.0,11179.0,False,150,0.5,512,True
74,151.06562581600156,92.0,11330.0,False,150,0.5,512,True
75,153.08293019700795,92.0,11481.0,False,150,0.5,512,True
76,155.11715605700738,92.0,11632.0,False,150,0.5,512,True
77,157.1513536919956,92.0,11783.0,False,150,0.5,512,True
78,159.18395835900446,94.0,11935.0,False,150,0.5,512,True
79,161.21119131799787,94.0,12086.0,False,150,0.5,512,True
80,163.23923023600946,94.0,12237.0,False,150,0.5,512,True
81,165.26037795399316,94.0,12388.0,False,150,0.5,512,True
82,167.270666085009,94.0,12539.0,False,150,0.5,512,True
83,169.2888182020106,94.0,12690.0,False,150,0.5,512,True
84,171.29042547999416,94.0,12841.0,False,150,0.5,512,True
85,173.29755178000778,94.0,12992.0,False,150,0.5,512,True
86,175.31501787199522,94.0,13143.0,False,150,0.5,512,True
87,177.34449182101525,94.0,13294.0,False,150,0.5,512,True
88,179.3547917040123,94.0,13445.0,False,150,0.5,512,True
89,181.37871663301485,94.0,13596.0,False,150,0.5,512,True
90,183.39718184099183,94.0,13747.0,False,150,0.5,512,True
91,185.40641647501616,94.0,13898.0,False,150,0.5,512,True
92,187.41988180400222,94.0,14049.0,False,150,0.5,512,True
93,189.4404856080073,94.0,14200.0,False,150,0.5,512,True
94,191.45746586399036,94.0,14351.0,False,150,0.5,512,True
95,193.4727652890142,94.0,14502.0,False,150,0.5,512,True
96,195.50002797698835,94.0,14653.0,False,150,0.5,512,True
97,197.52251722099027,94.0,14804.0,False,150,0.5,512,True
98,199.5346092400141,94.0,14955.0,False,150,0.5,512,True
99,201.55559679400176,94.0,15106.0,False,150,0.5,512,True
100,203.5664542010054,94.0,15257.0,False,150,0.5,512,True
101,205.56324887598748,94.0,15408.0,False,150,0.5,512,True
102,207.5750319439976,94.0,15559.0,False,150,0.5,512,True
103,209.58932528001606,94.0,15710.0,False,150,0.5,512,True
104,211.60643243501545,94.0,15861.0,False,150,0.5,512,True
105,213.6177847890067,94.0,16012.0,False,150,0.5,512,True
106,215.6053714400041,94.0,16163.0,False,150,0.5,512,True
107,217.61786064700573,94.0,16314.0,False,150,0.5,512,True
108,219.63486017499235,94.0,16465.0,False,150,0.5,512,True
109,221.65403025399428,94.0,16616.0,False,150,0.5,512,True
110,223.6619963569974,94.0,16767.0,False,150,0.5,512,True
111,225.66572792700026,94.0,16918.0,False,150,0.5,512,True
112,227.67744892500923,94.0,17069.0,False,150,0.5,512,True
113,229.69752141198842,94.0,17220.0,False,150,0.5,512,True
114,231.70316844599438,94.0,17371.0,False,150,0.5,512,True
115,233.72647140501067,94.0,17522.0,False,150,0.5,512,True
116,235.78819564799778,94.0,17673.0,False,150,0.5,512,True
117,237.81473378499504,94.0,17824.0,False,150,0.5,512,True
118,239.82773435799754,94.0,17975.0,False,150,0.5,512,True
119,241.8454066159902,94.0,18126.0,False,150,0.5,512,True
120,243.85611164799775,94.0,18277.0,False,150,0.5,512,True
121,245.86606835201383,94.0,18428.0,False,150,0.5,512,True
122,247.88102632798837,94.0,18579.0,False,150,0.5,512,True
123,249.9217516700155,94.0,18730.0,False,150,0.5,512,True
124,251.94857669100747,94.0,18881.0,False,150,0.5,512,True
125,253.9779224380036,94.0,19032.0,False,150,0.5,512,True
126,256.0002244540083,94.0,19183.0,False,150,0.5,512,True
127,258.0122174390126,94.0,19334.0,False,150,0.5,512,True
128,260.0110476629925,94.0,19485.0,False,150,0.5,512,True
129,262.0268652049999,94.0,19636.0,False,150,0.5,512,True
130,264.0478112869896,94.0,19787.0,False,150,0.5,512,True
131,266.0702097179892,94.0,19938.0,False,150,0.5,512,True
132,268.08493591399747,94.0,20089.0,False,150,0.5,512,True
133,270.10080374701647,94.0,20240.0,False,150,0.5,512,True
134,272.10582182699,94.0,20391.0,False,150,0.5,512,True
135,274.1159466409881,94.0,20542.0,False,150,0.5,512,True
136,276.1173905080068,94.0,20693.0,False,150,0.5,512,True
137,278.12703039599,94.0,20844.0,False,150,0.5,512,True
138,280.1400019119901,94.0,20995.0,False,150,0.5,512,True
139,282.1526460679888,94.0,21146.0,False,150,0.5,512,True
140,284.1703218079929,94.0,21297.0,False,150,0.5,512,True
141,286.18185699000605,94.0,21448.0,False,150,0.5,512,True
142,288.1877470049949,94.0,21599.0,False,150,0.5,512,True
143,290.20276973801083,94.0,21750.0,False,150,0.5,512,True
144,292.213271206012,94.0,21901.0,False,150,0.5,512,True
145,294.21844418899855,94.0,22052.0,False,150,0.5,512,True
146,296.2340706590039,94.0,22203.0,False,150,0.5,512,True
147,298.2374503109895,94.0,22354.0,False,150,0.5,512,True
148,300.23903728000005,94.0,22505.0,False,150,0.5,512,True
149,302.2434444440005,94.0,22656.0,False,150,0.5,512,True
150,304.2474537160015,94.0,22807.0,False,150,0.5,512,True
151,306.25103757801116,94.0,22958.0,False,150,0.5,512,True
152,308.25225318101,94.0,23109.0,False,150,0.5,512,True
153,310.2430229939928,94.0,23260.0,False,150,0.5,512,True
154,312.3791948760045,94.0,23411.0,False,150,0.5,512,True
155,314.3990862960054,94.0,23562.0,False,150,0.5,512,True
156,316.4077028669999,94.0,23713.0,False,150,0.5,512,True
157,318.4412695899955,94.0,23864.0,False,150,0.5,512,True
158,320.462324357999,94.0,24015.0,False,150,0.5,512,True
159,322.45964910200564,94.0,24166.0,False,150,0.5,512,True
160,324.4615757460124,94.0,24317.0,False,150,0.5,512,True
161,326.4748572380049,94.0,24468.0,False,150,0.5,512,True
162,328.48784588699345,94.0,24619.0,False,150,0.5,512,True
163,330.50121028898866,94.0,24770.0,False,150,0.5,512,True
164,332.5200771400123,94.0,24921.0,False,150,0.5,512,True
165,334.5322343640146,94.0,25072.0,False,150,0.5,512,True
166,336.53810638800496,94.0,25223.0,False,150,0.5,512,True
167,338.56328031999874,94.0,25374.0,False,150,0.5,512,True
168,340.55820862500696,94.0,25525.0,False,150,0.5,512,True
169,342.5498920500104,94.0,25676.0,False,150,0.5,512,True
170,344.5583307959896,94.0,25827.0,False,150,0.5,512,True
171,346.568792370992,94.0,25978.0,False,150,0.5,512,True
172,348.57746920498903,94.0,26129.0,False,150,0.5,512,True
173,350.59684660998755,94.0,26280.0,False,150,0.5,512,True
174,352.6108101220161,94.0,26431.0,False,150,0.5,512,True
175,354.6142053799995,94.0,26582.0,False,150,0.5,512,True
176,356.6267211190134,94.0,26733.0,False,150,0.5,512,True
177,358.6341949790076,94.0,26884.0,False,150,0.5,512,True
178,360.6350993440137,94.0,27035.0,False,150,0.5,512,True
179,362.6540645810019,94.0,27186.0,False,150,0.5,512,True
180,364.6769857390027,94.0,27337.0,False,150,0.5,512,True
181,366.68728871201165,94.0,27488.0,False,150,0.5,512,True
182,368.7086622340139,94.0,27639.0,False,150,0.5,512,True
183,370.72781554001267,94.0,27790.0,False,150,0.5,512,True
184,372.72742242401,94.0,27941.0,False,150,0.5,512,True
185,374.73171275798813,94.0,28092.0,False,150,0.5,512,True
186,376.7392336130142,94.0,28243.0,False,150,0.5,512,True
187,378.7538302130124,94.0,28394.0,False,150,0.5,512,True
188,380.7766786990105,94.0,28545.0,False,150,0.5,512,True
189,382.78891393900267,94.0,28696.0,False,150,0.5,512,True
190,384.79562600801,94.0,28847.0,False,150,0.5,512,True
191,386.8057441470155,94.0,28998.0,False,150,0.5,512,True
192,388.8267523260147,94.0,29149.0,False,150,0.5,512,True
193,390.85026034599287,94.0,29300.0,False,150,0.5,512,True
194,392.8700602189929,94.0,29451.0,False,150,0.5,512,True
195,394.8903855450044,94.0,29602.0,False,150,0.5,512,True
196,396.91481324099004,94.0,29753.0,False,150,0.5,512,True
197,399.00506056600716,94.0,29904.0,False,150,0.5,512,True
198,401.031112474011,94.0,30055.0,False,150,0.5,512,True
199,403.0439485690149,94.0,30206.0,False,150,0.5,512,True
200,405.03468127100496,94.0,30357.0,False,150,0.5,512,True
201,407.17095477701514,94.0,30508.0,False,150,0.5,512,True
202,409.16921336000087,94.0,30659.0,False,150,0.5,512,True
203,411.1773060889973,94.0,30810.0,False,150,0.5,512,True
204,413.2150970090006,94.0,30961.0,False,150,0.5,512,True
205,415.24880681801005,94.0,31112.0,False,150,0.5,512,True
206,417.2607080859889,94.0,31263.0,False,150,0.5,512,True
207,419.27226285499637,94.0,31414.0,False,150,0.5,512,True
208,421.2933450890123,94.0,31565.0,False,150,0.5,512,True
209,423.2954042759957,94.0,31716.0,False,150,0.5,512,True
210,425.31261204299517,94.0,31867.0,False,150,0.5,512,True
211,427.31071940399124,94.0,32018.0,False,150,0.5,512,True
212,429.3012468510133,94.0,32169.0,False,150,0.5,512,True
213,431.28997134100064,94.0,32320.0,False,150,0.5,512,True
214,433.3005758220097,94.0,32471.0,False,150,0.5,512,True
215,435.3026442640112,94.0,32622.0,False,150,0.5,512,True
216,437.30871543398825,94.0,32773.0,False,150,0.5,512,True
217,439.3094622170029,94.0,32924.0,False,150,0.5,512,True
218,441.31072201399365,94.0,33075.0,False,150,0.5,512,True
219,443.31345219601644,94.0,33226.0,False,150,0.5,512,True
220,445.3268838660151,94.0,33377.0,False,150,0.5,512,True
221,447.3266324920114,94.0,33528.0,False,150,0.5,512,True
222,449.32946061500115,94.0,33679.0,False,150,0.5,512,True
223,451.3383064949885,94.0,33830.0,False,150,0.5,512,True
224,453.33408874701126,94.0,33981.0,False,150,0.5,512,True
225,455.33356420800555,94.0,34132.0,False,150,0.5,512,True
226,457.3354117470153,94.0,34283.0,False,150,0.5,512,True
227,459.3254389250069,94.0,34434.0,False,150,0.5,512,True
228,461.2987168710097,94.0,34585.0,False,150,0.5,512,True
229,463.2749828119995,94.0,34736.0,False,150,0.5,512,True
230,465.2731762030162,94.0,34887.0,False,150,0.5,512,True
231,467.2687657010101,94.0,35038.0,False,150,0.5,512,True
232,469.2673964209971,94.0,35189.0,False,150,0.5,512,True
233,471.2625678089971,94.0,35340.0,False,150,0.5,512,True
234,473.2252325100126,94.0,35491.0,False,150,0.5,512,True
235,475.2140157620015,94.0,35642.0,False,150,0.5,512,True
236,477.1995493180002,94.0,35793.0,False,150,0.5,512,True
237,479.188116247009,94.0,35944.0,False,150,0.5,512,True
238,481.19214063801337,94.0,36095.0,False,150,0.5,512,True
239,483.1912256400101,94.0,36246.0,False,150,0.5,512,True
240,485.1745630200021,94.0,36397.0,False,150,0.5,512,True
241,487.16047978500137,94.0,36548.0,False,150,0.5,512,True
242,489.1392550920136,94.0,36699.0,False,150,0.5,512,True
243,491.12228670399054,94.0,36850.0,False,150,0.5,512,True
244,493.1136766790005,94.0,37001.0,False,150,0.5,512,True
245,495.10340888099745,94.0,37152.0,False,150,0.5,512,True
246,497.08734426199226,94.0,37303.0,False,150,0.5,512,True
247,499.0591997859883,94.0,37454.0,False,150,0.5,512,True
