Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
448,404.14426587196067,45.0,67803.0,False,150,0.25,512,True
449,405.03966119798133,45.0,67954.0,False,150,0.25,512,True
450,405.9358163859579,45.0,68105.0,False,150,0.25,512,True
451,406.8336460060091,45.0,68256.0,False,150,0.25,512,True
452,407.7337733620079,45.0,68407.0,False,150,0.25,512,True
453,408.62723101797746,45.0,68558.0,False,150,0.25,512,True
454,409.53016387100797,45.0,68709.0,False,150,0.25,512,True
455,410.4277203459642,45.0,68860.0,False,150,0.25,512,True
456,411.3238326240098,45.0,69011.0,False,150,0.25,512,True
457,412.2249692619662,45.0,69162.0,False,150,0.25,512,True
458,413.12585991300875,45.0,69313.0,False,150,0.25,512,True
459,414.02301548898686,45.0,69464.0,False,150,0.25,512,True
460,414.91748518298846,45.0,69615.0,False,150,0.25,512,True
461,415.8180127319647,45.0,69766.0,False,150,0.25,512,True
462,416.7181994129787,45.0,69917.0,False,150,0.25,512,True
463,417.6200413329643,45.0,70068.0,False,150,0.25,512,True
464,418.5229930799687,45.0,70219.0,False,150,0.25,512,True
465,419.4248052519979,45.0,70370.0,False,150,0.25,512,True
466,420.3291852399707,45.0,70521.0,False,150,0.25,512,True
467,421.23549125896534,45.0,70672.0,False,150,0.25,512,True
468,422.13722116098506,45.0,70823.0,False,150,0.25,512,True
469,423.0541084659635,45.0,70974.0,False,150,0.25,512,True
470,423.9687667269609,45.0,71125.0,False,150,0.25,512,True
471,424.87419471901376,45.0,71276.0,False,150,0.25,512,True
472,425.774799996987,45.0,71427.0,False,150,0.25,512,True
473,426.66923372697784,45.0,71578.0,False,150,0.25,512,True
474,427.5664536950062,45.0,71729.0,False,150,0.25,512,True
475,428.45870275696507,45.0,71880.0,False,150,0.25,512,True
476,429.3565255039721,45.0,72031.0,False,150,0.25,512,True
477,430.25327523599844,45.0,72182.0,False,150,0.25,512,True
478,431.15913381101564,45.0,72333.0,False,150,0.25,512,True
479,432.0670380049851,45.0,72484.0,False,150,0.25,512,True
480,432.97161646198947,45.0,72635.0,False,150,0.25,512,True
481,433.8702084799879,45.0,72786.0,False,150,0.25,512,True
482,434.7633343070047,45.0,72937.0,False,150,0.25,512,True
483,435.65975291497307,45.0,73088.0,False,150,0.25,512,True
484,436.55297918600263,45.0,73239.0,False,150,0.25,512,True
485,437.44915206497535,45.0,73390.0,False,150,0.25,512,True
486,438.3495938159758,45.0,73541.0,False,150,0.25,512,True
487,439.2521966130007,45.0,73692.0,False,150,0.25,512,True
488,440.1538519989699,45.0,73843.0,False,150,0.25,512,True
489,441.05462677095784,45.0,73994.0,False,150,0.25,512,True
490,441.94608874997357,45.0,74145.0,False,150,0.25,512,True
491,442.83798633300466,45.0,74296.0,False,150,0.25,512,True
492,443.73128667497076,45.0,74447.0,False,150,0.25,512,True
493,444.6214099879726,45.0,74598.0,False,150,0.25,512,True
494,445.5135172929731,45.0,74749.0,False,150,0.25,512,True
495,446.4049082970014,45.0,74900.0,False,150,0.25,512,True
496,447.29760833201,45.0,75051.0,False,150,0.25,512,True
497,448.194990916003,45.0,75202.0,False,150,0.25,512,True
498,449.09305828798097,45.0,75353.0,False,150,0.25,512,True
499,449.98655825899914,45.0,75504.0,False,150,0.25,512,True
500,450.8787141889916,45.0,75655.0,False,150,0.25,512,True
501,451.77833940298297,45.0,75806.0,False,150,0.25,512,True
502,452.67905891599366,45.0,75957.0,False,150,0.25,512,True
503,453.5796939529828,45.0,76108.0,False,150,0.25,512,True
504,454.48094456497347,45.0,76259.0,False,150,0.25,512,True
505,455.38411217700923,45.0,76410.0,False,150,0.25,512,True
506,456.28972443495877,45.0,76561.0,False,150,0.25,512,True
507,457.1913031289587,45.0,76712.0,False,150,0.25,512,True
508,458.09083732997533,45.0,76863.0,False,150,0.25,512,True
509,458.9909579749801,45.0,77014.0,False,150,0.25,512,True
0,0.004149657965172082,25.0,150.0,False,150,0.5,512,True
1,0.8752399449585937,33.0,302.0,False,150,0.5,512,True
2,1.8239458510070108,35.0,454.0,False,150,0.5,512,True
3,2.7679572299821302,36.0,606.0,False,150,0.5,512,True
4,3.706099398958031,36.0,757.0,False,150,0.5,512,True
5,4.6466674740077,38.0,909.0,False,150,0.5,512,True
6,5.585372800996993,38.0,1060.0,False,150,0.5,512,True
7,6.520918524009176,41.0,1212.0,False,150,0.5,512,True
8,7.452156540995929,41.0,1363.0,False,150,0.5,512,True
9,8.363756650011055,41.0,1514.0,False,150,0.5,512,True
10,9.283353064965922,42.0,1666.0,False,150,0.5,512,True
11,10.205096680962015,46.0,1818.0,False,150,0.5,512,True
12,11.122794798982795,46.0,1969.0,False,150,0.5,512,True
13,12.012433247000445,46.0,2120.0,False,150,0.5,512,True
14,12.910103301983327,46.0,2271.0,False,150,0.5,512,True
15,13.923007261997554,46.0,2422.0,False,150,0.5,512,True
16,14.831558350007981,46.0,2573.0,False,150,0.5,512,True
17,15.737967801978812,46.0,2724.0,False,150,0.5,512,True
18,16.64145026099868,46.0,2875.0,False,150,0.5,512,True
19,17.54644670896232,46.0,3026.0,False,150,0.5,512,True
20,18.455636904982384,46.0,3177.0,False,150,0.5,512,True
21,19.356232513964642,46.0,3328.0,False,150,0.5,512,True
22,20.234462554974016,46.0,3479.0,False,150,0.5,512,True
23,21.119836699974257,46.0,3630.0,False,150,0.5,512,True
24,22.017902132007293,46.0,3781.0,False,150,0.5,512,True
25,22.92067063599825,46.0,3932.0,False,150,0.5,512,True
26,23.821490751986858,46.0,4083.0,False,150,0.5,512,True
27,24.7207020559581,46.0,4234.0,False,150,0.5,512,True
28,25.61391068797093,46.0,4385.0,False,150,0.5,512,True
29,26.514638043998275,46.0,4536.0,False,150,0.5,512,True
30,27.422478633001447,46.0,4687.0,False,150,0.5,512,True
31,28.329648960963823,46.0,4838.0,False,150,0.5,512,True
32,29.232051238999702,46.0,4989.0,False,150,0.5,512,True
33,30.138359644974116,46.0,5140.0,False,150,0.5,512,True
34,31.031742799968924,46.0,5291.0,False,150,0.5,512,True
35,31.933085368014872,46.0,5442.0,False,150,0.5,512,True
36,32.82482440199237,46.0,5593.0,False,150,0.5,512,True
37,33.71716430498054,46.0,5744.0,False,150,0.5,512,True
38,34.615739420987666,46.0,5895.0,False,150,0.5,512,True
39,35.50756996998098,46.0,6046.0,False,150,0.5,512,True
40,36.39940072898753,46.0,6197.0,False,150,0.5,512,True
41,37.29990203597117,46.0,6348.0,False,150,0.5,512,True
42,38.210256650985684,46.0,6499.0,False,150,0.5,512,True
43,39.11975970095955,46.0,6650.0,False,150,0.5,512,True
44,40.02354143699631,46.0,6801.0,False,150,0.5,512,True
45,40.92047932295827,46.0,6952.0,False,150,0.5,512,True
46,41.81715256499592,46.0,7103.0,False,150,0.5,512,True
47,42.70905225700699,46.0,7254.0,False,150,0.5,512,True
48,43.60082595900167,46.0,7405.0,False,150,0.5,512,True
49,44.496584595995955,46.0,7556.0,False,150,0.5,512,True
50,45.38818445795914,46.0,7707.0,False,150,0.5,512,True
51,46.279993070987985,46.0,7858.0,False,150,0.5,512,True
52,47.176041001977865,46.0,8009.0,False,150,0.5,512,True
53,48.06933065399062,46.0,8160.0,False,150,0.5,512,True
54,48.957146029977594,46.0,8311.0,False,150,0.5,512,True
55,49.85242625197861,46.0,8462.0,False,150,0.5,512,True
56,50.755630669998936,46.0,8613.0,False,150,0.5,512,True
57,51.65711269300664,46.0,8764.0,False,150,0.5,512,True
58,52.55434432596667,46.0,8915.0,False,150,0.5,512,True
59,53.45136831200216,46.0,9066.0,False,150,0.5,512,True
60,54.34991104097571,46.0,9217.0,False,150,0.5,512,True
61,55.25276401499286,46.0,9368.0,False,150,0.5,512,True
62,56.15843563899398,46.0,9519.0,False,150,0.5,512,True
63,57.06680904200766,46.0,9670.0,False,150,0.5,512,True
64,57.97378215601202,46.0,9821.0,False,150,0.5,512,True
65,58.87604868301423,46.0,9972.0,False,150,0.5,512,True
66,59.82168188900687,46.0,10123.0,False,150,0.5,512,True
67,60.741579917958006,46.0,10274.0,False,150,0.5,512,True
68,61.63687917101197,46.0,10425.0,False,150,0.5,512,True
69,62.54587732697837,46.0,10576.0,False,150,0.5,512,True
70,63.44411951198708,46.0,10727.0,False,150,0.5,512,True
71,64.33807907399023,46.0,10878.0,False,150,0.5,512,True
72,65.23328886198578,46.0,11029.0,False,150,0.5,512,True
73,66.12852154200664,46.0,11180.0,False,150,0.5,512,True
74,67.0286133249756,46.0,11331.0,False,150,0.5,512,True
75,67.93227817700244,46.0,11482.0,False,150,0.5,512,True
76,68.83260198996868,46.0,11633.0,False,150,0.5,512,True
77,69.73475128901191,46.0,11784.0,False,150,0.5,512,True
78,70.63493630295852,46.0,11935.0,False,150,0.5,512,True
79,71.53693633095827,46.0,12086.0,False,150,0.5,512,True
80,72.4446175720077,46.0,12237.0,False,150,0.5,512,True
81,73.34495026699733,46.0,12388.0,False,150,0.5,512,True
82,74.2397375080036,46.0,12539.0,False,150,0.5,512,True
83,75.13183848996414,46.0,12690.0,False,150,0.5,512,True
84,76.02679877995979,46.0,12841.0,False,150,0.5,512,True
85,76.92264548497042,46.0,12992.0,False,150,0.5,512,True
86,77.82159837696236,46.0,13143.0,False,150,0.5,512,True
87,78.71971126500284,46.0,13294.0,False,150,0.5,512,True
88,79.61826879397267,46.0,13445.0,False,150,0.5,512,True
89,80.51365704298951,46.0,13596.0,False,150,0.5,512,True
90,81.40962323598797,46.0,13747.0,False,150,0.5,512,True
91,82.31619699200382,46.0,13898.0,False,150,0.5,512,True
92,83.21691835898673,46.0,14049.0,False,150,0.5,512,True
93,84.11441802396439,46.0,14200.0,False,150,0.5,512,True
94,85.01372970396187,46.0,14351.0,False,150,0.5,512,True
95,85.91206601198064,46.0,14502.0,False,150,0.5,512,True
96,86.80870910099475,46.0,14653.0,False,150,0.5,512,True
97,87.72034852800425,46.0,14804.0,False,150,0.5,512,True
98,88.63033188396366,46.0,14955.0,False,150,0.5,512,True
99,89.53546404698864,46.0,15106.0,False,150,0.5,512,True
100,90.44201115699252,46.0,15257.0,False,150,0.5,512,True
101,91.34738686797209,46.0,15408.0,False,150,0.5,512,True
102,92.2538430429995,46.0,15559.0,False,150,0.5,512,True
103,93.14977574697696,46.0,15710.0,False,150,0.5,512,True
104,94.04941194999265,46.0,15861.0,False,150,0.5,512,True
105,94.96012799895834,46.0,16012.0,False,150,0.5,512,True
106,95.87035547097912,46.0,16163.0,False,150,0.5,512,True
107,96.78146942699095,46.0,16314.0,False,150,0.5,512,True
108,97.68183731200406,46.0,16465.0,False,150,0.5,512,True
109,98.57939289597562,46.0,16616.0,False,150,0.5,512,True
110,99.48423221096164,46.0,16767.0,False,150,0.5,512,True
111,100.38611039100215,46.0,16918.0,False,150,0.5,512,True
112,101.28125704196282,46.0,17069.0,False,150,0.5,512,True
113,102.18818214099156,46.0,17220.0,False,150,0.5,512,True
114,103.09565352398204,46.0,17371.0,False,150,0.5,512,True
115,103.98844491096679,46.0,17522.0,False,150,0.5,512,True
116,104.89206461398862,46.0,17673.0,False,150,0.5,512,True
117,105.78969082498224,46.0,17824.0,False,150,0.5,512,True
118,106.6877090089838,46.0,17975.0,False,150,0.5,512,True
119,107.59232430299744,46.0,18126.0,False,150,0.5,512,True
120,108.49026698496891,46.0,18277.0,False,150,0.5,512,True
121,109.39373484998941,46.0,18428.0,False,150,0.5,512,True
122,110.28650815598667,46.0,18579.0,False,150,0.5,512,True
123,111.18156585795805,46.0,18730.0,False,150,0.5,512,True
124,112.08592787396628,46.0,18881.0,False,150,0.5,512,True
125,112.99050984199857,46.0,19032.0,False,150,0.5,512,True
126,113.893636941968,46.0,19183.0,False,150,0.5,512,True
127,114.7901698689675,46.0,19334.0,False,150,0.5,512,True
128,115.68097025400493,46.0,19485.0,False,150,0.5,512,True
129,116.57382445596159,46.0,19636.0,False,150,0.5,512,True
130,117.48183248296846,46.0,19787.0,False,150,0.5,512,True
131,118.3849278530106,46.0,19938.0,False,150,0.5,512,True
132,119.29337306297384,46.0,20089.0,False,150,0.5,512,True
133,120.20162520301528,46.0,20240.0,False,150,0.5,512,True
134,121.10459680698114,46.0,20391.0,False,150,0.5,512,True
135,122.01436019100947,46.0,20542.0,False,150,0.5,512,True
136,122.91858459200012,46.0,20693.0,False,150,0.5,512,True
137,123.81611226900714,46.0,20844.0,False,150,0.5,512,True
138,124.71431721898261,46.0,20995.0,False,150,0.5,512,True
139,125.6141488860012,46.0,21146.0,False,150,0.5,512,True
140,126.51566561096115,46.0,21297.0,False,150,0.5,512,True
141,127.42927838099422,46.0,21448.0,False,150,0.5,512,True
142,128.33299695700407,46.0,21599.0,False,150,0.5,512,True
143,129.2408229659777,46.0,21750.0,False,150,0.5,512,True
144,130.14982441597385,46.0,21901.0,False,150,0.5,512,True
145,131.04655477200868,46.0,22052.0,False,150,0.5,512,True
146,131.9476249339641,46.0,22203.0,False,150,0.5,512,True
147,132.84510446200147,46.0,22354.0,False,150,0.5,512,True
148,133.73934812098742,46.0,22505.0,False,150,0.5,512,True
149,134.63679331896128,46.0,22656.0,False,150,0.5,512,True
150,135.53907109500142,46.0,22807.0,False,150,0.5,512,True
151,136.4337980839773,46.0,22958.0,False,150,0.5,512,True
152,137.3350812959834,46.0,23109.0,False,150,0.5,512,True
153,138.23983477801085,46.0,23260.0,False,150,0.5,512,True
154,139.13948081596754,46.0,23411.0,False,150,0.5,512,True
155,140.03823706897674,46.0,23562.0,False,150,0.5,512,True
156,140.93098558596103,46.0,23713.0,False,150,0.5,512,True
157,141.82217483001295,46.0,23864.0,False,150,0.5,512,True
158,142.7163480069721,46.0,24015.0,False,150,0.5,512,True
159,143.61737746797735,46.0,24166.0,False,150,0.5,512,True
160,144.51431894896086,46.0,24317.0,False,150,0.5,512,True
161,145.40708531299606,46.0,24468.0,False,150,0.5,512,True
162,146.30218098597834,46.0,24619.0,False,150,0.5,512,True
163,147.19832785299513,46.0,24770.0,False,150,0.5,512,True
164,148.1034668670036,46.0,24921.0,False,150,0.5,512,True
165,149.00761341501493,46.0,25072.0,False,150,0.5,512,True
166,149.90097742900252,46.0,25223.0,False,150,0.5,512,True
167,150.7997917169705,46.0,25374.0,False,150,0.5,512,True
168,151.70581468200544,46.0,25525.0,False,150,0.5,512,True
169,152.61724928801414,46.0,25676.0,False,150,0.5,512,True
170,153.52033719600877,46.0,25827.0,False,150,0.5,512,True
171,154.4252850129851,46.0,25978.0,False,150,0.5,512,True
172,155.328234073997,46.0,26129.0,False,150,0.5,512,True
173,156.23108842800139,46.0,26280.0,False,150,0.5,512,True
174,157.13814433396328,46.0,26431.0,False,150,0.5,512,True
175,158.041970708,46.0,26582.0,False,150,0.5,512,True
176,158.9408205539803,46.0,26733.0,False,150,0.5,512,True
177,159.8484738409752,46.0,26884.0,False,150,0.5,512,True
178,160.74998371500988,46.0,27035.0,False,150,0.5,512,True
179,161.6395149169839,46.0,27186.0,False,150,0.5,512,True
180,162.5353562560049,46.0,27337.0,False,150,0.5,512,True
181,163.42504656501114,46.0,27488.0,False,150,0.5,512,True
182,164.32357328600483,46.0,27639.0,False,150,0.5,512,True
183,165.21638015599456,46.0,27790.0,False,150,0.5,512,True
184,166.1098291479866,46.0,27941.0,False,150,0.5,512,True
185,167.01085168600548,46.0,28092.0,False,150,0.5,512,True
186,167.91878493101103,46.0,28243.0,False,150,0.5,512,True
187,168.82256681099534,46.0,28394.0,False,150,0.5,512,True
188,169.72857006295817,46.0,28545.0,False,150,0.5,512,True
189,170.63214952597627,46.0,28696.0,False,150,0.5,512,True
190,171.53037079796195,46.0,28847.0,False,150,0.5,512,True
191,172.43526905297767,46.0,28998.0,False,150,0.5,512,True
192,173.33675270999083,46.0,29149.0,False,150,0.5,512,True
193,174.24121378996642,46.0,29300.0,False,150,0.5,512,True
194,175.1433170749806,46.0,29451.0,False,150,0.5,512,True
195,176.04300536500523,46.0,29602.0,False,150,0.5,512,True
196,176.93837740499293,46.0,29753.0,False,150,0.5,512,True
197,177.83695617096964,46.0,29904.0,False,150,0.5,512,True
198,178.7334894349915,46.0,30055.0,False,150,0.5,512,True
199,179.63933283596998,46.0,30206.0,False,150,0.5,512,True
200,180.54780305596069,46.0,30357.0,False,150,0.5,512,True
201,181.4490804550005,46.0,30508.0,False,150,0.5,512,True
202,182.35876413696678,46.0,30659.0,False,150,0.5,512,True
203,183.26378018700052,46.0,30810.0,False,150,0.5,512,True
204,184.18978244700702,46.0,30961.0,False,150,0.5,512,True
205,185.21446515701246,46.0,31112.0,False,150,0.5,512,True
206,186.11874964396702,46.0,31263.0,False,150,0.5,512,True
207,187.02477230096702,46.0,31414.0,False,150,0.5,512,True
208,187.93559980997816,46.0,31565.0,False,150,0.5,512,True
209,188.83899154298706,46.0,31716.0,False,150,0.5,512,True
210,189.75226833298802,46.0,31867.0,False,150,0.5,512,True
211,190.65970286499942,46.0,32018.0,False,150,0.5,512,True
212,191.57567206898239,46.0,32169.0,False,150,0.5,512,True
213,192.49326301697874,46.0,32320.0,False,150,0.5,512,True
214,193.38844780996442,46.0,32471.0,False,150,0.5,512,True
215,194.28101449098904,46.0,32622.0,False,150,0.5,512,True
216,195.17499574797694,46.0,32773.0,False,150,0.5,512,True
217,196.06883323699003,46.0,32924.0,False,150,0.5,512,True
218,196.9604196170112,46.0,33075.0,False,150,0.5,512,True
219,197.86339859396685,46.0,33226.0,False,150,0.5,512,True
220,198.7648005230003,46.0,33377.0,False,150,0.5,512,True
221,199.6688455779804,46.0,33528.0,False,150,0.5,512,True
222,200.57078634400386,46.0,33679.0,False,150,0.5,512,True
223,201.46834598097485,46.0,33830.0,False,150,0.5,512,True
224,202.3779396719765,46.0,33981.0,False,150,0.5,512,True
225,203.28212626295863,46.0,34132.0,False,150,0.5,512,True
226,204.1846714129788,46.0,34283.0,False,150,0.5,512,True
227,205.08710535499267,46.0,34434.0,False,150,0.5,512,True
228,205.98600655898917,46.0,34585.0,False,150,0.5,512,True
229,206.88830224296544,46.0,34736.0,False,150,0.5,512,True
230,207.79198539198842,46.0,34887.0,False,150,0.5,512,True
231,208.69123439199757,46.0,35038.0,False,150,0.5,512,True
232,209.58353565598372,46.0,35189.0,False,150,0.5,512,True
233,210.4777318109991,46.0,35340.0,False,150,0.5,512,True
234,211.37316168198595,46.0,35491.0,False,150,0.5,512,True
235,212.26330058800522,46.0,35642.0,False,150,0.5,512,True
236,213.15932361100568,46.0,35793.0,False,150,0.5,512,True
237,214.0562172869686,46.0,35944.0,False,150,0.5,512,True
238,214.9460481539718,46.0,36095.0,False,150,0.5,512,True
239,215.84199699299643,46.0,36246.0,False,150,0.5,512,True
240,216.73946889000945,46.0,36397.0,False,150,0.5,512,True
241,217.63214456196874,46.0,36548.0,False,150,0.5,512,True
242,218.53319962101523,46.0,36699.0,False,150,0.5,512,True
243,219.43532202899223,46.0,36850.0,False,150,0.5,512,True
244,220.33835781901143,46.0,37001.0,False,150,0.5,512,True
245,221.24496841500513,46.0,37152.0,False,150,0.5,512,True
246,222.14342367800418,46.0,37303.0,False,150,0.5,512,True
247,223.05927982198773,46.0,37454.0,False,150,0.5,512,True
248,223.97827076801332,46.0,37605.0,False,150,0.5,512,True
249,224.88552704401081,46.0,37756.0,False,150,0.5,512,True
250,225.78017755801557,46.0,37907.0,False,150,0.5,512,True
251,226.68186500901356,46.0,38058.0,False,150,0.5,512,True
252,227.5984358349815,46.0,38209.0,False,150,0.5,512,True
253,228.5018519469886,46.0,38360.0,False,150,0.5,512,True
254,229.41309806297068,46.0,38511.0,False,150,0.5,512,True
255,230.32258196600014,46.0,38662.0,False,150,0.5,512,True
