Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
448,396.5169724500156,66.0,67806.0,False,150,0.25,512,True
449,397.3904637359956,66.0,67957.0,False,150,0.25,512,True
450,398.2742955959984,66.0,68108.0,False,150,0.25,512,True
451,399.15721218599356,66.0,68259.0,False,150,0.25,512,True
452,400.04130437001004,66.0,68410.0,False,150,0.25,512,True
453,400.91852795300656,66.0,68561.0,False,150,0.25,512,True
454,401.79553610499715,66.0,68712.0,False,150,0.25,512,True
455,402.6753759990097,66.0,68863.0,False,150,0.25,512,True
456,403.54959603599855,66.0,69014.0,False,150,0.25,512,True
457,404.4333958089992,66.0,69165.0,False,150,0.25,512,True
458,405.3083929709974,66.0,69316.0,False,150,0.25,512,True
459,406.20291279201047,66.0,69467.0,False,150,0.25,512,True
460,407.08593847599695,66.0,69618.0,False,150,0.25,512,True
461,407.9651169780118,66.0,69769.0,False,150,0.25,512,True
462,408.84748053899966,66.0,69920.0,False,150,0.25,512,True
463,409.7312787369883,66.0,70071.0,False,150,0.25,512,True
464,410.6159086819971,66.0,70222.0,False,150,0.25,512,True
465,411.4974612230144,66.0,70373.0,False,150,0.25,512,True
466,412.36833201898844,66.0,70524.0,False,150,0.25,512,True
467,413.24052713799756,66.0,70675.0,False,150,0.25,512,True
468,414.12051582100685,66.0,70826.0,False,150,0.25,512,True
469,414.99854330701055,66.0,70977.0,False,150,0.25,512,True
470,415.87924137100345,66.0,71128.0,False,150,0.25,512,True
471,416.74978170599206,66.0,71279.0,False,150,0.25,512,True
472,417.62069305300247,66.0,71430.0,False,150,0.25,512,True
473,418.50954803900095,66.0,71581.0,False,150,0.25,512,True
474,419.39046535501257,66.0,71732.0,False,150,0.25,512,True
475,420.27089759800583,66.0,71883.0,False,150,0.25,512,True
476,421.15202352701453,66.0,72034.0,False,150,0.25,512,True
477,422.03648207199876,66.0,72185.0,False,150,0.25,512,True
478,422.91770270699635,66.0,72336.0,False,150,0.25,512,True
479,423.7897805469984,66.0,72487.0,False,150,0.25,512,True
480,424.66965754001285,66.0,72638.0,False,150,0.25,512,True
481,425.55148219299736,66.0,72789.0,False,150,0.25,512,True
482,426.4486049179977,66.0,72940.0,False,150,0.25,512,True
483,427.33132709399797,66.0,73091.0,False,150,0.25,512,True
484,428.2136765999894,66.0,73242.0,False,150,0.25,512,True
485,429.1016168250062,66.0,73393.0,False,150,0.25,512,True
486,429.9816761150141,66.0,73544.0,False,150,0.25,512,True
487,430.86799963298836,66.0,73695.0,False,150,0.25,512,True
488,431.7417486910126,66.0,73846.0,False,150,0.25,512,True
489,432.6155833360099,66.0,73997.0,False,150,0.25,512,True
490,433.4907808790158,66.0,74148.0,False,150,0.25,512,True
491,434.3701071749965,66.0,74299.0,False,150,0.25,512,True
492,435.2590647590114,66.0,74450.0,False,150,0.25,512,True
493,436.1434560990019,66.0,74601.0,False,150,0.25,512,True
494,437.02328391899937,66.0,74752.0,False,150,0.25,512,True
495,437.9067893050087,66.0,74903.0,False,150,0.25,512,True
496,438.78460637599346,66.0,75054.0,False,150,0.25,512,True
497,439.6661858439911,66.0,75205.0,False,150,0.25,512,True
498,440.5649119729933,66.0,75356.0,False,150,0.25,512,True
499,441.46249384700786,66.0,75507.0,False,150,0.25,512,True
500,442.3453704029962,66.0,75658.0,False,150,0.25,512,True
501,443.2334827290033,66.0,75809.0,False,150,0.25,512,True
502,444.115702562005,66.0,75960.0,False,150,0.25,512,True
503,445.0000833570084,66.0,76111.0,False,150,0.25,512,True
504,445.8837468629936,66.0,76262.0,False,150,0.25,512,True
505,446.7685999950045,66.0,76413.0,False,150,0.25,512,True
506,447.6588404799986,66.0,76564.0,False,150,0.25,512,True
507,448.538905858004,66.0,76715.0,False,150,0.25,512,True
508,449.4149364299956,66.0,76866.0,False,150,0.25,512,True
509,450.29431825800566,66.0,77017.0,False,150,0.25,512,True
510,451.1743874739914,66.0,77168.0,False,150,0.25,512,True
511,452.0533864989993,66.0,77319.0,False,150,0.25,512,True
512,452.9304376989894,66.0,77470.0,False,150,0.25,512,True
0,0.0016180480015464127,3.0,150.0,False,150,0.5,512,True
1,0.8527874129940756,11.0,302.0,False,150,0.5,512,True
2,1.777988201007247,11.0,453.0,False,150,0.5,512,True
3,2.7011646890023258,11.0,604.0,False,150,0.5,512,True
4,3.6194297749898396,12.0,756.0,False,150,0.5,512,True
5,4.531093814992346,12.0,907.0,False,150,0.5,512,True
6,5.429848207015311,12.0,1058.0,False,150,0.5,512,True
7,6.331098599010147,12.0,1209.0,False,150,0.5,512,True
8,7.223222803004319,12.0,1360.0,False,150,0.5,512,True
9,8.148502635012846,61.0,1512.0,False,150,0.5,512,True
10,9.05903991899686,61.0,1663.0,False,150,0.5,512,True
11,9.983066307991976,61.0,1814.0,False,150,0.5,512,True
12,10.906329704012023,61.0,1965.0,False,150,0.5,512,True
13,11.817533413995989,61.0,2116.0,False,150,0.5,512,True
14,12.731430412997724,61.0,2267.0,False,150,0.5,512,True
15,13.64256878598826,61.0,2418.0,False,150,0.5,512,True
16,14.557724078011233,61.0,2569.0,False,150,0.5,512,True
17,15.468313029006822,61.0,2720.0,False,150,0.5,512,True
18,16.37714785701246,61.0,2871.0,False,150,0.5,512,True
19,17.285149889998138,61.0,3022.0,False,150,0.5,512,True
20,18.207115647994215,61.0,3173.0,False,150,0.5,512,True
21,19.136346628016327,61.0,3324.0,False,150,0.5,512,True
22,20.058007451007143,61.0,3475.0,False,150,0.5,512,True
23,20.97198711600504,61.0,3626.0,False,150,0.5,512,True
24,21.869640824996168,61.0,3777.0,False,150,0.5,512,True
25,22.77625884799636,61.0,3928.0,False,150,0.5,512,True
26,23.694593193999026,61.0,4079.0,False,150,0.5,512,True
27,24.614180267002666,61.0,4230.0,False,150,0.5,512,True
28,25.53216744301608,61.0,4381.0,False,150,0.5,512,True
29,26.44510741601698,61.0,4532.0,False,150,0.5,512,True
30,27.359011010994436,61.0,4683.0,False,150,0.5,512,True
31,28.27693638301571,61.0,4834.0,False,150,0.5,512,True
32,29.19086674801656,61.0,4985.0,False,150,0.5,512,True
33,30.10482953299652,61.0,5136.0,False,150,0.5,512,True
34,31.020435137004824,61.0,5287.0,False,150,0.5,512,True
35,31.928451748011867,61.0,5438.0,False,150,0.5,512,True
36,32.840370071004145,61.0,5589.0,False,150,0.5,512,True
37,33.75063505599974,61.0,5740.0,False,150,0.5,512,True
38,34.65878359199269,61.0,5891.0,False,150,0.5,512,True
39,35.56511370500084,61.0,6042.0,False,150,0.5,512,True
40,36.444876969006145,61.0,6193.0,False,150,0.5,512,True
41,37.32288155698916,61.0,6344.0,False,150,0.5,512,True
42,38.196460982988356,61.0,6495.0,False,150,0.5,512,True
43,39.070315063989256,61.0,6646.0,False,150,0.5,512,True
44,39.947480881994125,61.0,6797.0,False,150,0.5,512,True
45,40.837899317004485,61.0,6948.0,False,150,0.5,512,True
46,41.72944140501204,61.0,7099.0,False,150,0.5,512,True
47,42.62393408900243,61.0,7250.0,False,150,0.5,512,True
48,43.52092916300171,61.0,7401.0,False,150,0.5,512,True
49,44.41071351800929,61.0,7552.0,False,150,0.5,512,True
50,45.29526076599723,61.0,7703.0,False,150,0.5,512,True
51,46.18015653800103,61.0,7854.0,False,150,0.5,512,True
52,47.06386650400236,61.0,8005.0,False,150,0.5,512,True
53,47.961081723013194,61.0,8156.0,False,150,0.5,512,True
54,48.82472590901307,61.0,8307.0,False,150,0.5,512,True
55,49.68309013301041,61.0,8458.0,False,150,0.5,512,True
56,50.54293011300615,61.0,8609.0,False,150,0.5,512,True
57,51.410984320013085,61.0,8760.0,False,150,0.5,512,True
58,52.295553837000625,61.0,8911.0,False,150,0.5,512,True
59,53.1831495820079,61.0,9062.0,False,150,0.5,512,True
60,54.07235238800058,61.0,9213.0,False,150,0.5,512,True
61,54.95473616500385,61.0,9364.0,False,150,0.5,512,True
62,55.83963091499754,61.0,9515.0,False,150,0.5,512,True
63,56.72121348499786,61.0,9666.0,False,150,0.5,512,True
64,57.61630996299209,61.0,9817.0,False,150,0.5,512,True
65,58.5111663340067,61.0,9968.0,False,150,0.5,512,True
66,59.399973680992844,61.0,10119.0,False,150,0.5,512,True
67,60.287422388006235,61.0,10270.0,False,150,0.5,512,True
68,61.17321925799479,61.0,10421.0,False,150,0.5,512,True
69,62.06203146101325,61.0,10572.0,False,150,0.5,512,True
70,62.947306496993406,61.0,10723.0,False,150,0.5,512,True
71,63.838853874010965,61.0,10874.0,False,150,0.5,512,True
72,64.72957327301265,61.0,11025.0,False,150,0.5,512,True
73,65.61345507999067,61.0,11176.0,False,150,0.5,512,True
74,66.5026160700072,61.0,11327.0,False,150,0.5,512,True
75,67.39099855200038,61.0,11478.0,False,150,0.5,512,True
76,68.28650672899676,61.0,11629.0,False,150,0.5,512,True
77,69.18041287100641,61.0,11780.0,False,150,0.5,512,True
78,70.06047854601638,61.0,11931.0,False,150,0.5,512,True
79,70.94093095100834,61.0,12082.0,False,150,0.5,512,True
80,71.82361168600619,61.0,12233.0,False,150,0.5,512,True
81,72.70087086601416,61.0,12384.0,False,150,0.5,512,True
82,73.57952520801337,61.0,12535.0,False,150,0.5,512,True
83,74.45431720401393,61.0,12686.0,False,150,0.5,512,True
84,75.32995925701107,61.0,12837.0,False,150,0.5,512,True
85,76.21487205001176,61.0,12988.0,False,150,0.5,512,True
86,77.09886584899505,61.0,13139.0,False,150,0.5,512,True
87,77.98100392101333,61.0,13290.0,False,150,0.5,512,True
88,78.86621708801249,61.0,13441.0,False,150,0.5,512,True
89,79.75351752599818,61.0,13592.0,False,150,0.5,512,True
90,80.63891028400394,61.0,13743.0,False,150,0.5,512,True
91,81.51144652199582,61.0,13894.0,False,150,0.5,512,True
92,82.3872342199902,61.0,14045.0,False,150,0.5,512,True
93,83.26901324899518,61.0,14196.0,False,150,0.5,512,True
94,84.14359037499526,61.0,14347.0,False,150,0.5,512,True
95,85.0182256650005,61.0,14498.0,False,150,0.5,512,True
96,85.904796532006,61.0,14649.0,False,150,0.5,512,True
97,86.79596609101282,61.0,14800.0,False,150,0.5,512,True
98,87.68407440200099,61.0,14951.0,False,150,0.5,512,True
99,88.56397631700383,61.0,15102.0,False,150,0.5,512,True
100,89.4495218009979,61.0,15253.0,False,150,0.5,512,True
101,90.331137406989,61.0,15404.0,False,150,0.5,512,True
102,91.21434054101701,61.0,15555.0,False,150,0.5,512,True
103,92.09140368099906,61.0,15706.0,False,150,0.5,512,True
104,92.96108462900156,61.0,15857.0,False,150,0.5,512,True
105,93.83260196700576,61.0,16008.0,False,150,0.5,512,True
106,94.74792546901153,61.0,16159.0,False,150,0.5,512,True
107,95.64383793401066,61.0,16310.0,False,150,0.5,512,True
108,96.62662267900305,61.0,16461.0,False,150,0.5,512,True
109,97.52673407801194,61.0,16612.0,False,150,0.5,512,True
110,98.40332499699434,61.0,16763.0,False,150,0.5,512,True
111,99.28430323299835,61.0,16914.0,False,150,0.5,512,True
112,100.16934799699811,61.0,17065.0,False,150,0.5,512,True
113,101.05796140001621,61.0,17216.0,False,150,0.5,512,True
114,101.94379074100289,61.0,17367.0,False,150,0.5,512,True
115,102.83129910001298,61.0,17518.0,False,150,0.5,512,True
116,103.7121886399982,61.0,17669.0,False,150,0.5,512,True
117,104.5945481370145,61.0,17820.0,False,150,0.5,512,True
118,105.46887964999769,61.0,17971.0,False,150,0.5,512,True
119,106.36246832698816,61.0,18122.0,False,150,0.5,512,True
120,107.2396618220082,61.0,18273.0,False,150,0.5,512,True
121,108.11744126901613,61.0,18424.0,False,150,0.5,512,True
122,108.99775344401132,61.0,18575.0,False,150,0.5,512,True
123,109.87498378299642,61.0,18726.0,False,150,0.5,512,True
124,110.75527349300683,61.0,18877.0,False,150,0.5,512,True
125,111.63311929401243,61.0,19028.0,False,150,0.5,512,True
126,112.51351101801265,61.0,19179.0,False,150,0.5,512,True
127,113.38921275699977,61.0,19330.0,False,150,0.5,512,True
128,114.26433797701611,61.0,19481.0,False,150,0.5,512,True
129,115.14566950700828,61.0,19632.0,False,150,0.5,512,True
130,116.02512460001162,61.0,19783.0,False,150,0.5,512,True
131,116.90165233399603,61.0,19934.0,False,150,0.5,512,True
132,117.78015798100387,61.0,20085.0,False,150,0.5,512,True
133,118.65998257801402,61.0,20236.0,False,150,0.5,512,True
134,119.53594996599713,61.0,20387.0,False,150,0.5,512,True
135,120.40888411799097,61.0,20538.0,False,150,0.5,512,True
136,121.28422562900232,61.0,20689.0,False,150,0.5,512,True
137,122.1638628510118,61.0,20840.0,False,150,0.5,512,True
138,123.04633880298934,61.0,20991.0,False,150,0.5,512,True
139,123.92345401999773,61.0,21142.0,False,150,0.5,512,True
140,124.8007279089943,61.0,21293.0,False,150,0.5,512,True
141,125.68298806500388,61.0,21444.0,False,150,0.5,512,True
142,126.57115994099877,61.0,21595.0,False,150,0.5,512,True
143,127.44758352599456,61.0,21746.0,False,150,0.5,512,True
144,128.32787810001173,61.0,21897.0,False,150,0.5,512,True
145,129.2045725840144,61.0,22048.0,False,150,0.5,512,True
146,130.08157226999174,61.0,22199.0,False,150,0.5,512,True
147,130.956784598995,61.0,22350.0,False,150,0.5,512,True
148,131.8344466779963,61.0,22501.0,False,150,0.5,512,True
149,132.7090875399881,61.0,22652.0,False,150,0.5,512,True
150,133.5896480169904,61.0,22803.0,False,150,0.5,512,True
151,134.47294339499786,61.0,22954.0,False,150,0.5,512,True
152,135.35207786399405,61.0,23105.0,False,150,0.5,512,True
153,136.2398045360169,61.0,23256.0,False,150,0.5,512,True
154,137.13341495601344,61.0,23407.0,False,150,0.5,512,True
155,138.02262362701003,61.0,23558.0,False,150,0.5,512,True
156,138.90362137701595,61.0,23709.0,False,150,0.5,512,True
157,139.79073111401522,61.0,23860.0,False,150,0.5,512,True
158,140.67239214500296,61.0,24011.0,False,150,0.5,512,True
159,141.56933147201198,61.0,24162.0,False,150,0.5,512,True
160,142.45728893199703,61.0,24313.0,False,150,0.5,512,True
161,143.34656405600253,61.0,24464.0,False,150,0.5,512,True
162,144.2346379730152,61.0,24615.0,False,150,0.5,512,True
163,145.12057886700495,61.0,24766.0,False,150,0.5,512,True
164,146.0058607480023,61.0,24917.0,False,150,0.5,512,True
165,146.8897811259958,61.0,25068.0,False,150,0.5,512,True
166,147.7679546920117,61.0,25219.0,False,150,0.5,512,True
167,148.65002311900025,61.0,25370.0,False,150,0.5,512,True
168,149.5332707290072,61.0,25521.0,False,150,0.5,512,True
169,150.41483432601672,61.0,25672.0,False,150,0.5,512,True
170,151.30032219999703,61.0,25823.0,False,150,0.5,512,True
171,152.18589721099124,61.0,25974.0,False,150,0.5,512,True
172,153.06628737901337,61.0,26125.0,False,150,0.5,512,True
173,153.94327833098941,61.0,26276.0,False,150,0.5,512,True
174,154.82748174699373,61.0,26427.0,False,150,0.5,512,True
175,155.71568998301518,61.0,26578.0,False,150,0.5,512,True
176,156.60821154501173,61.0,26729.0,False,150,0.5,512,True
177,157.49800500200945,61.0,26880.0,False,150,0.5,512,True
178,158.39084409701172,61.0,27031.0,False,150,0.5,512,True
179,159.27154218198848,61.0,27182.0,False,150,0.5,512,True
180,160.15494224100257,61.0,27333.0,False,150,0.5,512,True
181,161.0332287719939,61.0,27484.0,False,150,0.5,512,True
182,161.91085159301292,61.0,27635.0,False,150,0.5,512,True
183,162.7886917279975,61.0,27786.0,False,150,0.5,512,True
184,163.66549506699084,61.0,27937.0,False,150,0.5,512,True
185,164.54184558900306,61.0,28088.0,False,150,0.5,512,True
186,165.411702220008,61.0,28239.0,False,150,0.5,512,True
187,166.28310439101188,61.0,28390.0,False,150,0.5,512,True
188,167.15636855099,61.0,28541.0,False,150,0.5,512,True
189,168.05492551499628,61.0,28692.0,False,150,0.5,512,True
190,168.93772151999292,61.0,28843.0,False,150,0.5,512,True
191,169.81536237199907,61.0,28994.0,False,150,0.5,512,True
192,170.6904196270043,61.0,29145.0,False,150,0.5,512,True
193,171.57148934798897,61.0,29296.0,False,150,0.5,512,True
194,172.4548758440069,61.0,29447.0,False,150,0.5,512,True
195,173.3293947810016,61.0,29598.0,False,150,0.5,512,True
196,174.20895541500067,61.0,29749.0,False,150,0.5,512,True
197,175.09190190798836,61.0,29900.0,False,150,0.5,512,True
198,175.96697630899143,61.0,30051.0,False,150,0.5,512,True
199,176.849233757006,61.0,30202.0,False,150,0.5,512,True
200,177.73402169698966,61.0,30353.0,False,150,0.5,512,True
201,178.6236301450117,61.0,30504.0,False,150,0.5,512,True
202,179.50957573999767,61.0,30655.0,False,150,0.5,512,True
203,180.38895616400987,61.0,30806.0,False,150,0.5,512,True
204,181.2663208580052,61.0,30957.0,False,150,0.5,512,True
205,182.14834813500056,61.0,31108.0,False,150,0.5,512,True
206,183.03232159401523,61.0,31259.0,False,150,0.5,512,True
207,183.91039605400874,61.0,31410.0,False,150,0.5,512,True
208,184.78808928799117,61.0,31561.0,False,150,0.5,512,True
209,185.67103319001035,61.0,31712.0,False,150,0.5,512,True
210,186.54760112598888,61.0,31863.0,False,150,0.5,512,True
211,187.42114180300268,61.0,32014.0,False,150,0.5,512,True
212,188.30226504799793,61.0,32165.0,False,150,0.5,512,True
213,189.1879656779929,61.0,32316.0,False,150,0.5,512,True
214,190.07111164799426,61.0,32467.0,False,150,0.5,512,True
215,190.95003934099805,61.0,32618.0,False,150,0.5,512,True
216,191.8374766120105,61.0,32769.0,False,150,0.5,512,True
217,192.72163187799742,61.0,32920.0,False,150,0.5,512,True
218,193.6076832379913,61.0,33071.0,False,150,0.5,512,True
219,194.48968674399657,61.0,33222.0,False,150,0.5,512,True
220,195.3744023820036,61.0,33373.0,False,150,0.5,512,True
221,196.25828858400928,61.0,33524.0,False,150,0.5,512,True
222,197.14494461601134,61.0,33675.0,False,150,0.5,512,True
223,198.03258848999394,61.0,33826.0,False,150,0.5,512,True
224,198.9236026899889,61.0,33977.0,False,150,0.5,512,True
225,199.81298875599168,61.0,34128.0,False,150,0.5,512,True
226,200.69381510399398,61.0,34279.0,False,150,0.5,512,True
227,201.5889350649959,61.0,34430.0,False,150,0.5,512,True
228,202.46853233801085,61.0,34581.0,False,150,0.5,512,True
229,203.3485379870108,61.0,34732.0,False,150,0.5,512,True
230,204.22936134200427,61.0,34883.0,False,150,0.5,512,True
231,205.11052014300367,61.0,35034.0,False,150,0.5,512,True
232,205.99425472700386,61.0,35185.0,False,150,0.5,512,True
233,206.88449113001116,61.0,35336.0,False,150,0.5,512,True
234,207.76463235501433,61.0,35487.0,False,150,0.5,512,True
235,208.6439847270085,61.0,35638.0,False,150,0.5,512,True
236,209.52463487701607,61.0,35789.0,False,150,0.5,512,True
237,210.4095403100073,61.0,35940.0,False,150,0.5,512,True
238,211.29323289901367,61.0,36091.0,False,150,0.5,512,True
239,212.1743195890158,61.0,36242.0,False,150,0.5,512,True
240,213.05978830798995,61.0,36393.0,False,150,0.5,512,True
241,213.94418540698825,61.0,36544.0,False,150,0.5,512,True
242,214.83088768200832,61.0,36695.0,False,150,0.5,512,True
243,215.70821229400462,61.0,36846.0,False,150,0.5,512,True
244,216.59031058300752,61.0,36997.0,False,150,0.5,512,True
245,217.47604190401034,61.0,37148.0,False,150,0.5,512,True
246,218.3615167819953,61.0,37299.0,False,150,0.5,512,True
247,219.24534131999826,61.0,37450.0,False,150,0.5,512,True
248,220.12891282700002,61.0,37601.0,False,150,0.5,512,True
249,221.01606449199608,61.0,37752.0,False,150,0.5,512,True
250,221.90403692700784,61.0,37903.0,False,150,0.5,512,True
251,222.7807940900093,61.0,38054.0,False,150,0.5,512,True
252,223.6573272329988,61.0,38205.0,False,150,0.5,512,True
